@relation validation

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,female,671,0.811957044692,1,13,296196,1
?,female,671,0.381898016336,1,19,151383,2
?,female,671,0.699467286998,1,21,581242,0
?,female,671,0.870759149808,12,16,216617,3
?,female,671,0.416581396918,12,2,9440,0
?,female,671,0.535042154488,12,19,136652,1
?,female,671,0.71152639468,12,4,260437,2
?,female,671,0.457161929383,11,4,358979,0
?,female,671,0.659230105813,11,23,155349,0
?,female,671,0.306706898048,11,3,177546,0
?,female,671,0.619216677117,11,5,115845,1
?,female,671,0.468343597099,11,18,408678,0
?,female,671,0.560455231472,10,23,252331,0
?,female,671,0.697138596428,10,3,1394889,3
?,female,671,0.522450549106,9,3,1215691,2
20,male,431,1.79237095585,12,1,544116,11
20,male,431,0.627419978805,9,18,1218502,3
20,male,431,1.03726819043,5,3,184524,23
20,male,431,0.598425593024,3,15,2647375,0
20,male,431,0.952202058593,1,0,1151925,3
20,male,431,0.655376721705,12,22,2090750,2
20,male,431,0.537811419574,10,21,1032230,3
20,male,431,0.359638592414,8,22,1103781,0
20,male,431,0.4070262196,7,13,201180,0
20,male,431,0.975669642857,6,2,2684167,1
20,male,431,0.487895710794,5,2,100925,0
20,male,431,0.473395691994,4,2,685311,0
20,male,431,0.694302789049,3,3,360660,2
20,male,431,0.646516908189,2,3,348987,3
20,male,431,0.622362444695,2,23,2229047,2
20,male,431,0.54039996036,1,22,977345,0
20,male,431,0.422130780944,12,18,1267836,1
20,male,431,0.605954328141,11,4,731481,0
20,male,431,2.82290904645,11,21,506476,19
20,male,431,0.593664329713,10,15,406265,1
20,male,431,1.15340909091,10,3,185032,2
20,male,431,0.487934519146,9,2,392873,0
20,male,431,0.62383540515,9,16,498201,1
20,male,431,0.234375,8,12,330103,0
20,male,431,0.601151810878,7,18,518632,0
20,male,431,0.590735523641,7,17,140309,0
20,male,431,0.624998619892,6,18,53502,1
20,male,431,0.403405214425,6,1,631431,0
20,male,431,0.995602118975,5,14,921741,2
20,male,431,0.889907018398,5,20,495749,1
20,male,431,0.803178130987,4,3,284250,3
20,male,431,0.766793795189,4,13,61347,1
20,male,431,0.428691739013,3,17,135472,0
19,male,410,0.352876552568,2,23,65110,3
19,male,410,0.538558327101,2,2,371516,4
19,male,410,0.470538407871,2,1,199749,4
19,male,410,1.58030936078,1,19,61157,0
19,male,410,0.44582295902,1,2,79014,0
19,male,410,0.503069344152,1,6,886205,0
19,male,410,0.587957882329,12,3,190882,0
19,male,410,0.50051131767,12,23,8307,0
19,male,410,0.950946069348,12,19,4615,2
19,male,410,0.874873705248,12,16,568790,0
19,male,410,0.405701280772,11,4,429542,2
19,male,410,0,11,2,250040,2
19,male,410,0.239015638969,10,18,429354,0
19,male,410,0.638795901538,9,22,12439,5
19,male,410,0.477795619663,9,15,36655,4
19,male,410,1.3766586068,8,23,2225134,4
19,male,410,0.520285247693,6,11,1284987,1
19,male,410,0.454101762767,5,2,165123,1
19,male,410,2.0,5,19,50931,2
19,male,410,0.467569437462,4,12,145424,0
19,male,410,0.25167815655,4,15,71822,1
19,male,410,0.665115136428,4,2,372436,1
19,male,410,0.6337680231,3,1,421402,0
19,male,410,0.710246743668,3,1,144690,0
19,male,410,1.09945674021,2,1,119743,0
19,male,410,0.446095631508,2,17,63891,0
19,male,410,0.468907033621,2,17,663204,2
19,male,410,0.441154547228,1,3,711829,1
19,male,410,0.523616087763,1,2,425469,5
19,male,410,0.512970796851,12,2,33822,0
19,male,410,0.348787625441,12,1,19883,2
19,male,410,1.46020511013,12,20,70272,7
19,male,410,0.566160867979,12,23,247061,0
20,male,1363,0.843916539741,2,23,10626110,13
20,male,1363,0.774512804187,9,5,1048640,71
20,male,1363,1.32641991065,9,4,401466,42
20,male,1363,1.03040094843,8,2,1170263,23
20,male,1363,1.01070589108,7,13,989916,29
20,male,1363,0.857292004028,6,3,6456,13
20,male,1363,1.95875524605,6,7,1664577,14
20,male,1363,1.05396511759,5,12,6220646,12
20,male,1363,0.840370560009,3,3,88966,20
20,male,1363,1.00111023693,1,4,6393699,20
20,male,1363,0.73166456108,11,4,54718,13
20,male,1363,0.594207769737,10,2,687496,12
20,male,1363,1.31855881826,7,8,3755066,3
20,male,1363,0.641807350788,3,11,1146479,2
20,male,1363,0.490406507722,2,4,286545,3
20,male,1363,0.686474248987,12,11,6340690,0
20,male,1363,0.623811325688,7,1,400998,5
20,female,404,0.787384312737,4,8,11025843,3
20,female,404,0.472727272727,9,2,10627256,1
20,female,404,1.72957134601,3,22,3520974,5
20,female,404,11.0,12,23,9150425,11
20,female,404,0.753598229202,8,14,6441512,6
20,female,404,0.336871716967,5,3,4318547,0
20,female,404,0.498799627883,2,18,1440675,1
20,female,404,0.594012844078,1,14,562863,0
20,female,404,0.51657297075,11,2,1754423,0
20,female,404,0.0,9,19,1145815,0
20,female,404,0.583912037037,5,0,?,0
?,female,337,0.81187402208,2,5,478115,7
?,female,337,0.447478495721,1,16,226828,2
?,female,337,0.431709799505,11,9,658497,3
?,female,337,1.5,10,7,179616,6
?,female,337,0.657429143878,9,20,417629,9
?,female,337,0.610925426292,9,6,874063,8
?,female,337,0.669606524379,7,23,1706727,6
?,female,337,0.628967652951,6,22,70183,17
?,female,337,1.0,6,4,178392,1
?,female,337,1.06633783117,5,7,34162,6
?,female,337,0.680996172122,5,18,390003,14
?,female,337,2.63614957914,5,4,168620,7
?,female,337,0.800717578073,4,3,146182,4
?,female,337,0.44205654699,4,4,1471475,3
?,female,337,0.681369841093,3,23,639935,7
?,female,337,0.717364031211,2,2,98034,7
?,female,337,0.51022886954,2,21,181888,2
?,female,337,0.667492234221,2,19,314033,2
?,female,337,0.772562430604,1,7,109397,4
?,female,337,0.422932242947,1,23,229785,3
?,female,337,0.540561802995,1,15,149386,3
?,female,337,0.509213454944,1,18,131995,7
?,female,337,0.697870792963,12,7,5171,2
?,female,337,0.884942853382,12,0,197386,4
?,female,337,0.506249814228,12,8,13674,1
?,female,337,0.620153507661,12,4,78185,3
?,female,337,0.974635738407,11,7,524885,4
?,female,337,0.712943306693,11,2,189281,1
?,female,337,0.79945938153,11,4,593646,7
?,female,337,0.460919744021,11,16,677818,0
?,female,337,0.706644793404,10,15,314486,3
?,female,337,0.499902649668,10,1,763855,5
?,female,337,0.230423327875,10,22,63138,1
21,female,688,7.75958184709,8,8,3396095,6
21,female,688,3.5,3,16,1244185,7
21,female,688,0.850884722451,2,23,328767,3
21,female,688,0.717174434528,1,7,181758,6
21,female,688,0.526108114132,12,21,104562,8
21,female,688,0.487904306197,2,16,261,0
21,female,688,4.30828387096,12,5,2537792,29
21,female,688,0.483723347686,10,0,881668,0
21,female,688,0.43010667623,9,2,434587,0
21,female,688,0.512671268721,8,20,552559,2
21,female,688,0.497665830478,3,23,501526,0
21,female,688,0.638054223331,2,3,118982,0
21,female,688,0.589330129809,11,19,709799,1
21,female,688,0.267441392972,10,1,15646082,0
21,female,688,0.374961618646,4,18,841809,0
21,female,688,1.39118035685,2,22,1095293,1
21,female,688,0.600439893954,2,5,341426,0
?,female,1250,0,10,20,7774276,0
?,female,1250,0.310301422963,4,16,1008718,1
?,female,1250,0.992696765774,10,20,592963,30
?,female,1250,0.374355259317,5,20,3876733,3
?,female,1250,0.623078055631,2,23,7685320,3
?,female,1250,0.562669202513,4,2,7771902,3
?,female,1250,0.698758774032,12,18,3773300,11
?,female,1250,0.36584357763,10,1,341239,1
?,female,1250,0.5,9,2,9408700,1
?,female,1250,0.305351158451,4,2,183213,0
?,female,1250,1.07232056483,3,17,1689681,0
?,female,1250,2.85666666667,3,2,1248759,15
?,female,1250,3.87301587302,2,21,62349,13
?,female,1250,0.131602353585,2,0,116949,0
?,female,414,0.642487280337,6,20,8597001,7
?,female,414,0.384996085658,1,11,714736,1
?,female,414,0.781720428727,10,16,5509634,13
?,female,414,1.26230136343,6,5,3374036,12
?,female,414,0.720388044337,5,4,4419421,7
?,female,414,0.684554048369,3,4,1205251,2
?,female,414,0.521260950942,2,4,1553143,1
?,female,414,0.706441474231,11,22,1562266,4
?,female,414,0.834736227824,10,2,1298404,2
?,female,414,0.86517571558,9,21,328286,3
?,female,414,0.953404341581,8,2,1902366,5
?,female,414,0.434434144745,6,7,2702256,3
?,female,414,0.782608695652,4,19,81497,2
?,female,414,2.01679379519,12,5,521166,6
?,female,414,0.706217925115,10,19,3178011,1
?,female,414,0.534948895246,9,21,2563235,2
?,female,414,0.737861450875,7,23,201022,4
?,female,414,0.645728000727,7,19,1584504,0
?,female,414,0.70807473041,5,2,77566,1
?,female,414,1.0,5,1,444972,1
?,female,414,0.560899878354,4,21,631663,1
?,female,414,0.362648544234,4,21,311374,0
20,male,34,1.05814407586,7,2,2170637,6
20,male,34,0.519796931293,5,21,1990579,1
20,male,34,0.638966840749,3,23,2259965,3
20,male,34,0.744542309239,1,23,3749402,2
20,male,34,0.515736101722,11,21,768747,0
20,male,34,0.275652173913,9,20,2658749,1
20,male,34,0.930660005511,7,5,563379,1
20,male,34,0.527451635134,7,11,313548,1
20,male,34,0.51050095872,7,1,90375,0
20,male,34,0.533668315461,7,3,120198,0
20,male,34,1.02853504008,6,18,226821,0
20,male,34,0.570893567221,3,20,246738,0
20,male,34,0.755381534943,3,13,577737,0
20,male,34,0.907956056569,2,2,13347322,0
20,male,34,1.12205868903,6,2,10641756,0
20,male,34,0.361199900408,4,2,3298376,0
18,female,1749,0.647619201609,5,13,1504976,3
18,female,1749,0.607061632231,4,1,20722,2
18,female,1749,0.54953814254,4,19,-12925,3
18,female,1749,0.650240378214,3,16,80620,2
18,female,1749,0.666258923866,3,19,158527,5
18,female,1749,0,3,22,848431,0
18,female,1749,0.827506702668,3,4,638299,4
18,female,1749,0.515541771933,2,15,51242,5
18,female,1749,0.566851780932,2,0,338016,0
18,female,1749,0.498306949089,2,2,79430,3
18,female,1749,2.3856335689,2,20,351816,4
18,female,1749,0.513871860794,2,14,1130,5
18,female,1749,0.594463411817,1,2,165361,4
18,female,1749,0.900363899738,1,18,74153,2
18,female,1749,0.74185937076,12,18,241069,2
18,female,1749,0.654943043531,11,1,1055776,2
18,female,1749,0.659101514149,11,20,160181,0
18,female,1749,0.447934362501,10,3,121128,1
18,female,1749,0.699709001621,9,3,539065,0
18,female,1749,0.558402327384,9,2,137610,4
18,female,1749,0.374529553435,9,1,172035,0
18,female,1749,0.530459945259,9,1,193271,1
18,female,1749,1.39650035129,8,16,73725,1
18,female,1749,0.359119127961,8,3,368694,0
18,female,1749,1.26480386705,8,13,147136,4
18,female,1749,0.442412277847,8,17,133755,1
18,female,1749,1.06857369987,8,3,169600,6
18,female,1749,2.06235786518,8,13,57583,1
18,female,1749,0.608139210481,8,2,293958,1
18,female,1749,0.832706329887,7,17,72599,2
18,female,1749,2.20969280713,7,4,132317,16
18,female,1749,1.35284700792,7,15,176497,4
18,female,1749,3.44366928319,7,19,78801,22
?,male,None,0.497181956656,1,2,509537,3
?,male,None,0.218516265726,9,18,9028314,0
?,male,None,0,5,20,27019,2
?,male,None,4.0,5,19,384766,4
?,male,None,4.0,4,3,2595000,4
?,male,None,0.702066823812,3,22,1431458,8
?,male,None,0.328587156605,2,6,102432,0
?,male,None,0.26227007322,1,15,35618,0
?,male,None,0.663929800528,1,5,3808500,13
?,male,None,0.625319598025,11,5,463431,7
?,male,None,1.55302245506,10,4,181722,5
?,male,None,0.552651601475,10,4,177351,3
?,male,None,0.125,8,8,1131325,0
?,male,None,1.02385249625,7,3,25845,0
?,male,None,0.486071163612,6,18,387695,2
?,male,None,0.669663383118,5,2,511358,3
?,male,None,0.630662079119,5,1,333354,0
?,male,None,0.540677122129,4,21,67134,1
?,male,None,0.593133356593,4,0,271843,3
?,male,None,0.491197497015,4,11,52509,2
?,male,None,0.606243663741,3,2,86978,3
?,male,None,0.533772191888,3,9,122421,0
?,male,None,0.653112523627,3,2,514094,3
?,male,None,0.886602611493,2,5,92489,0
?,male,None,0.539059130154,2,5,363555,1
?,male,None,2.0,2,22,72180,2
?,male,None,0.140476190476,1,4,445986,1
?,male,None,0.490899600414,12,1,252839,0
?,male,None,0.5502788397,11,4,612325,2
?,male,None,0.0,11,0,593598,0
?,male,None,0.930728844452,10,2,167164,5
?,male,None,0.932561337561,10,23,85459,2
?,male,None,0.326767676768,9,1,245637,1
?,female,None,0.923000505312,1,15,2800766,28
?,female,None,0.756411523649,11,22,234782,42
?,female,None,1.05257967775,10,4,950134,10
?,female,None,0,8,13,367890,6
?,female,None,1.25695918908,8,13,794218,12
?,female,None,0,8,21,1264138,14
?,female,None,1.2316890691,7,7,555969,8
?,female,None,0.997023283405,7,6,102372,16
?,female,None,1.5221324715,6,3,212595,16
?,female,None,1.00376688746,6,14,99298,27
?,female,None,0,6,0,59449,18
?,female,None,7.02449963993,6,19,91764,25
?,female,None,0.831250784488,5,21,154703,22
?,female,None,0,5,21,1916536,10
?,female,None,0,4,20,539157,12
?,female,None,0.684499734325,3,16,644199,6
?,female,None,1.12008615129,3,3,127382,9
?,female,None,0.650119950219,3,18,577087,13
?,female,None,1.05219721442,2,4,805633,13
?,female,None,0.947984619477,1,0,75649,10
?,female,None,3.48642698821,1,4,93800,14
?,female,None,0.774884047257,1,4,450480,18
?,female,None,4.08994708995,12,22,90092,21
?,female,None,0.836963283036,12,4,569879,11
?,female,None,0.819114303783,12,14,163040,2
?,female,None,0,11,1,518743,15
?,female,None,0,11,6,367560,9
?,female,None,2.55493500555,11,4,96930,11
?,female,None,1.91638925467,10,18,1182029,11
?,female,None,0.68578810712,10,21,418563,4
?,female,None,0,9,16,178,43
?,female,None,3.10796420746,9,21,142124,24
?,female,None,0.796601976521,8,13,9328,27
?,male,710,4.01478283746,12,4,527154,37
?,male,710,3.06717819218,11,3,6131228,16
?,male,710,2.5,6,3,2626281,5
?,male,710,0.859958276468,5,1,7903,10
?,male,710,0.513553257048,4,17,339861,6
?,male,710,0.94526129111,3,2,362631,21
?,male,710,1.37007684236,3,2,1141321,6
?,male,710,1.78444444444,2,5,520153,4
?,male,710,2.7346048103,1,20,949788,17
?,male,710,0.756739966188,12,21,496,3
?,male,710,3.41788404205,11,21,90497,11
?,male,710,1.31540071013,10,5,115276,28
?,male,710,1.37359810073,10,21,1529641,8
?,male,710,1.40150086037,9,20,331105,26
?,male,710,0.745518893918,8,3,1191,6
?,male,710,1.64761904762,7,22,615187,7
?,male,710,0.380972322701,6,4,6595,0
?,male,710,1.34735093084,6,3,2134,8
?,male,710,0.943291433257,6,5,611454,22
?,male,710,0.618804880658,5,4,84195,11
?,male,710,0.619173615267,5,2,88493,0
?,male,710,2.66666666667,5,2,81157,8
?,male,710,0.487745098039,4,0,942328,4
?,male,710,0.332791137911,3,4,4404500,0
?,male,710,1.0992965368,12,1,519502,2
?,male,710,0.597468114355,12,2,697762,13
?,male,710,0.710942942757,11,20,1263840,3
?,male,710,0.999605258185,10,4,539256,9
?,male,710,0.0,9,23,2229839,0
?,male,710,0.542721283926,8,16,304364,5
?,male,710,0.5,6,3,519620,2
?,male,710,0.569023964585,5,3,433760,0
?,male,710,0.522603812291,5,1,1327500,0
?,male,772,0.555418737453,10,21,13805971,0
?,female,4998,1.14721513478,2,18,52574,35
?,female,4998,0.991926016072,2,7,61838,22
?,female,4998,0.728509878086,2,8,67031,11
?,female,4998,0.757704146948,2,4,72855,27
?,female,4998,0.787339607936,2,16,30941,13
?,female,4998,0.933654961924,2,14,170585,14
?,female,4998,1.01023554976,2,15,21183,17
?,female,4998,0.792967879473,2,8,59936,5
?,female,4998,0.847175443876,2,15,110907,25
?,female,4998,0.832316640531,2,8,40544,27
?,female,4998,1.51564761692,2,11,12103,26
?,female,4998,0.60698833488,2,8,65376,18
?,female,4998,1.00628381975,2,10,83175,22
?,female,4998,0.995347663069,2,2,15491,19
?,female,4998,1.1505179244,2,17,94443,38
?,female,4998,1.12970284535,2,9,-21361,42
?,female,4998,1.00036658257,1,16,20063,14
?,female,4998,2.16536861122,1,11,76737,48
?,female,4998,1.38940457041,1,7,102208,41
?,female,4998,3.63750268699,1,4,70585,33
?,female,4998,1.08398769269,1,5,37912,23
?,female,4998,0.839016826906,1,19,32648,7
?,female,4998,0.951250355125,1,6,44803,13
?,female,4998,0.698366822021,1,10,9585,21
?,female,4998,0.681645455583,1,9,52496,22
?,female,4998,0.744153602113,1,9,9376,7
?,female,767,1.02847109417,1,16,748838,15
?,female,767,0.60738216924,1,6,915348,7
?,female,767,1.20756774587,12,3,18989,4
?,female,767,0.964859613715,12,20,53580,16
?,female,767,0.847189633373,11,20,259552,3
?,female,767,0.742862584586,11,14,118154,20
?,female,767,1.69975674402,11,1,299650,11
?,female,767,0.513312029757,10,2,789051,5
?,female,767,0.776037207901,10,20,5204,4
?,female,767,0.628735379835,10,14,320838,35
?,female,767,0.989229416187,10,14,47677,7
?,female,767,0.801829491674,9,13,130007,14
?,female,767,0.623064859542,9,23,463741,8
?,female,767,0.772389747816,8,3,7946995,7
?,female,767,1.6657834334,2,1,505104,29
?,female,767,0.594557751595,1,2,83875,7
?,female,767,0.726905840004,1,0,75081,18
?,female,767,0.556229269305,1,17,147640,3
?,female,767,0.618759132032,11,0,94703,6
?,female,767,0.596917307989,10,20,1186133,9
?,female,767,0.488339916318,9,3,345136,5
?,female,767,0.342902028873,7,23,539447,0
?,female,767,0.834533626818,5,21,331181,2
?,female,767,0.698027897116,4,3,398211,6
?,female,767,0.768202513709,4,23,77556,2
?,female,767,0.596182661941,3,23,506974,2
?,female,767,0.712483538074,3,23,274652,7
?,female,767,0.463604179684,2,3,683459,1
?,female,767,0.504127425546,2,4,87225,5
?,female,767,0.981966678245,1,19,314018,4
?,female,767,0.462503532615,10,22,697573,12
?,female,767,0.470393557599,8,18,688459,2
?,female,767,0.477991777078,7,23,?,0
?,female,899,1.57818537853,9,2,47883136,20
?,female,899,0.429424239308,9,10,1351455,0
?,female,899,0.639015158096,5,3,24746816,2
?,female,899,0.658303684218,7,2,?,2
?,female,None,0.679101589722,4,18,?,4
?,male,379,0.420464200296,2,8,1393364,1
?,male,379,0.40925768693,1,23,925210,1
?,male,379,0.223392797861,11,16,3759707,1
?,male,379,0.647159046374,9,5,599413,15
?,male,379,0.423248037909,9,6,7191,0
?,male,379,0.542530112467,8,16,474957,4
?,male,379,0.546690195767,7,15,480117,1
?,male,379,0.615248317438,7,2,523256,3
?,male,379,0.321091831605,7,6,44453,1
?,male,379,0.418222758611,7,5,119956,0
?,male,379,0.564784665885,6,4,77883,2
?,male,379,0.918831299707,6,22,249076,2
?,male,379,0.630213880175,6,22,24944,4
?,male,379,0.478642854384,6,6,301794,2
?,male,379,0.588013975594,5,4,1150455,2
?,male,379,0.803707896914,4,19,473476,2
?,male,379,0.610909476972,3,22,2149599,2
?,male,379,1.02213864089,2,13,614233,7
?,male,379,0.539782268934,1,3,249434,3
?,male,379,0.734558823529,11,6,1403002,1
?,male,379,0.577918908977,10,18,1346057,7
?,male,379,0.494996327343,9,5,117545,2
?,male,379,0.431628193003,9,19,230950,1
?,male,379,0.543526458981,8,16,64250,10
?,male,379,1.52435911611,8,20,238537,4
?,male,379,0.532088224423,8,5,27823,1
?,male,379,0.493294836251,8,4,1815,3
?,male,379,0.662948097271,8,19,1179580,7
?,male,379,0.302667280737,7,8,9631,0
?,male,379,0.55976895647,7,16,12447,5
?,male,379,0.0,7,11,121,0
?,male,379,0.593727171707,6,5,90972,5
?,male,379,0.521319635938,6,2,281652,4
?,female,1170,1.64797190026,11,1,6043807,8
?,female,1170,0.818426044576,4,22,2079410,1
?,female,1170,0.347787787836,2,23,3659210,0
?,female,1170,0.705292298754,11,5,1676006,3
?,female,1170,0.744626116844,10,1,7280,7
?,female,1170,1.70418014969,8,5,113571,5
?,female,1170,0.420688634129,7,3,1330621,0
?,female,1170,0.788125135815,6,11,1680730,1
?,female,1170,0.520640697779,5,15,15939,1
?,female,1170,0.502557286332,4,1,294941,1
?,female,1170,0.517274083475,3,3,11241884,1
?,female,1170,0.74383047549,11,23,777300,3
?,female,1170,0.735655547062,10,12,58045,3
?,female,1170,1.04735196945,10,17,254755,1
?,female,1170,0.597402212329,10,0,513932,0
?,female,1170,0.418645656549,10,0,612546,4
?,female,1170,0.781105965485,9,21,638108,4
?,female,1170,0.347804810789,8,1,708287,0
?,female,1170,0.672684488114,8,21,333949,1
?,female,1170,0.648000056621,7,3,303279,10
?,female,1170,0.357754671442,7,0,1461547,0
?,female,1170,0.677932686638,6,3,47830,4
?,female,1170,0.484004475362,6,23,444091,1
?,female,1170,1.80598186636,6,21,185410,5
?,female,1170,0.0,6,21,163630,0
?,female,1170,0.803182275858,6,0,84846,0
?,female,1170,0.734478767306,5,20,416385,5
?,female,1170,0.73808533977,5,10,423245,0
?,female,1170,0.442637202895,5,20,206820,1
?,female,1170,0.921923383508,4,10,259196,1
?,female,1170,0.289501143886,4,23,45560,0
?,female,1170,0.241662914474,4,10,49109,1
?,female,1170,0.573750364972,4,18,106335,6
19,male,599,3.0,12,4,35083598,9
19,male,599,0.658661276313,2,2,1767559,3
19,male,599,0.5,12,11,1411499,1
19,male,599,0.309931325484,10,22,2433913,3
19,male,599,0.236182336182,9,3,784925,0
19,male,599,4.0,9,13,2924421,4
19,male,599,0.37519088764,5,21,2138985,1
19,male,599,2.0,4,20,72355,2
19,male,599,0.297504148931,3,2,82683,0
19,male,599,0.585323158605,1,2,2681576,1
19,male,599,0.333333333333,12,1,1543900,1
19,male,599,1.0,10,2,8749,1
19,male,599,2.0,10,23,370255,2
19,male,599,0.0,10,20,622229,0
19,male,599,0.0,9,13,99700,0
19,male,599,0.0,9,2,123710,0
?,female,260,0.402655990921,9,2,109413,0
?,female,260,0.977315613891,6,20,5341939,15
?,female,260,0.912631232426,3,0,300301,12
?,female,260,0.531885858193,2,23,672861,18
?,female,260,0.620118690595,1,23,412896,10
?,female,260,1.4454788961,12,21,15186,6
?,female,260,0.795227124889,11,23,514013,9
?,female,260,1.31097319746,11,22,1062335,7
?,female,260,0.414352387379,10,1,1127549,1
?,female,260,0.639485822919,10,2,2250415,4
?,female,260,0.474237382052,8,22,521561,8
?,female,260,0.628925352023,4,15,2214722,5
?,female,260,0.408853432952,2,0,1195930,2
?,female,260,0.561184946172,1,23,676853,1
?,female,260,1.56061156839,10,23,1197446,14
?,female,260,0.453208533955,9,19,921203,2
?,female,260,0.578166159732,7,21,159335,1
?,female,260,0.59742631138,6,18,257272,3
?,female,260,0.358961265116,6,18,419430,0
?,female,260,0.509651018183,6,21,335160,0
?,female,260,0.823131288439,5,3,239,0
?,female,260,0.0,5,0,528457,0
?,female,260,0.781508817387,5,16,847729,3
?,female,260,0.498560771433,4,15,153500,0
?,female,260,0.329361062345,4,18,464,0
?,female,260,0.547535871231,3,22,865044,0
?,female,260,0.412640764066,2,4,177334,2
?,female,260,0.582960325259,2,2,2416391,1
?,female,260,0.519882011006,1,22,?,0
20,female,839,1.13947534674,5,17,10877348,6
20,female,839,0.617415675718,10,18,579988,4
20,female,839,0.664755413991,12,8,8903051,7
20,female,839,0.455248494493,8,0,519674,0
21,male,769,0.195534787124,2,4,876058,2
21,male,769,1.28200371058,2,17,52896,10
21,male,769,0.726695999306,1,13,2635410,15
21,male,769,0.923616752698,12,7,882875,9
21,male,769,0.851160057412,11,3,541655,29
21,male,769,2.81012159091,10,3,40980,54
21,male,769,1.03908006409,10,4,347449,15
21,male,769,0.823478029514,9,4,1119682,5
21,male,769,0.33970165199,9,3,48392,3
21,male,769,1.25062131249,8,0,257511,16
21,male,769,5.0,8,17,350665,5
21,male,769,7.22994824017,6,6,153228,47
21,male,769,0.455743900931,6,6,179063,3
21,male,769,4.0,6,19,302928,4
21,male,769,0.359648356741,5,2,15240,3
21,male,769,2.6598896564,5,3,259091,20
21,male,769,1.0240490356,4,7,186336,23
21,male,769,1.01904531689,4,5,83908,12
21,male,769,0.507019805427,4,5,95205,1
21,male,769,1.01925175843,3,20,230907,7
21,male,769,0,3,5,447403,6
21,male,769,1.07935456452,3,1,55920,6
21,male,769,1.12547270138,2,21,226691,16
21,male,769,0,2,8,167832,4
21,male,769,0.491863972546,2,17,500851,3
21,male,769,1.25492296919,1,7,33792,11
21,male,769,0.498467300093,1,7,35717,4
21,male,769,0.0,1,2,92863,0
21,male,769,1.66478672512,1,14,1000496,9
21,male,769,0.486154541412,12,16,92672,0
21,male,769,1.69256465519,12,23,125358,18
21,male,769,0.705193236715,12,5,346934,2
21,male,769,1.16729536952,11,1,63092,12
18,male,1081,0.82540960915,3,20,2392,14
18,male,1081,0.757413897617,3,3,188388,6
18,male,1081,0.660003195631,2,3,512764,20
18,male,1081,0.474283982742,2,14,32972,0
18,male,1081,0.657316842543,2,17,72528,7
18,male,1081,2.22018966937,2,4,160510,24
18,male,1081,1.00503170936,1,4,16568,32
18,male,1081,0.737481480909,1,2,22438,6
18,male,1081,1.16689277632,1,21,66918,7
18,male,1081,0.674666687913,1,2,1534,6
18,male,1081,0.47255440905,1,1,22004,1
18,male,1081,0.811917774312,12,2,190728,7
18,male,1081,0.655721796035,12,21,4650,4
18,male,1081,0.64070761653,12,4,17239,5
18,male,1081,1.1985477067,12,0,103390,13
18,male,1081,5.5,12,22,23816,4
18,male,1081,3.01608488125,11,3,19629,21
18,male,1081,2.66666666667,11,4,102734,3
18,male,1081,1.11449649665,11,3,269316,18
18,male,1081,0.490300272145,11,3,128,0
18,male,1081,0.601216418842,11,22,163843,11
18,male,1081,0.460291304052,10,21,335565,2
18,male,1081,3.16237447139,10,3,206129,8
18,male,1081,0.646501070896,10,22,152483,3
18,male,1081,2.0,10,23,249259,2
18,male,1081,0.988070498796,10,19,516360,7
18,male,1081,1.64660980755,9,6,3040,8
18,male,1081,0.62639362152,9,21,6443,6
18,male,1081,0.593529050337,9,3,11041,10
18,male,1081,0.42184466949,8,20,520236,1
18,male,1081,0.795547976244,8,3,112785,8
18,male,1081,0.620596926542,8,21,15762,4
18,male,1081,0.550766659305,8,2,35286,1
21,male,615,0.567819019563,5,19,744020,1
21,male,615,0.623293790878,4,22,1712175,10
21,male,615,1.04266192354,3,20,1505495,1
21,male,615,0.419999156672,12,8,257306,0
21,male,615,0.829912519115,12,8,2688042,2
21,male,615,0.587740272999,10,16,38940,2
21,male,615,0.747291459716,7,8,2389799,2
21,male,615,0.426552181736,6,19,212741,0
21,male,615,0.562407495464,10,10,23888,0
21,male,615,0.254787472332,7,3,670832,1
16,male,494,0.950994960543,3,15,5149887,18
16,male,494,0.780780877002,7,16,1091840,11
16,male,494,0.697317481577,3,14,2123956,6
16,male,494,0.434470776526,1,23,331293,1
16,male,494,0.562903250199,12,4,1926871,7
16,male,494,0.846666666667,11,18,158835,3
16,male,494,0.489421415113,11,2,133058,2
16,male,494,0.808843221697,10,20,105571,34
16,male,494,0.461043798216,9,20,157223,3
16,male,494,0.581095425357,8,19,544217,5
16,male,494,0.220238095238,7,15,554187,1
16,male,494,0.484374332063,7,13,163383,1
16,male,494,0.548959384153,6,1,118718,0
16,male,494,0.720295878736,6,3,131180,5
16,male,494,0.450065710271,6,14,902913,2
16,male,494,0.651905386666,5,22,201268,0
16,male,494,0.773270780067,5,2,779067,0
16,male,494,0.843416492889,4,21,1558811,5
16,male,494,0.486533185256,2,22,258061,1
16,male,494,0.542494078221,2,3,4,0
16,male,494,0.704992598725,2,3,82830,0
16,male,494,0.505235955769,2,21,146260,4
16,male,494,0.536422571212,2,18,397317,2
16,male,494,0.340015348573,1,4,1125,3
16,male,494,0.487779221152,1,3,25479,4
16,male,494,0.537369054336,12,1,28831,1
16,male,494,0.51547629605,12,14,35516,3
