@relation training

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' numeric
@attribute 'hour' numeric
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
22,male,704,0.650050901545,9,5,50550,5
22,male,704,0.584739586858,8,2,355557,1
22,male,704,0.463068085577,8,4,21690,0
22,male,704,0.539111807104,7,0,424032,2
22,male,704,0.835323158605,7,2,2883240,2
22,male,704,0.613189736257,6,1,337108,3
22,male,704,0.523041604654,5,4,262619,4
22,male,704,0.934214594929,4,2,1826547,0
22,male,704,0.875683904521,3,12,293168,1
22,male,704,0.575248033866,3,3,423393,0
22,male,704,1.68333333333,3,3,87631,4
22,male,704,0.61001918357,3,21,933162,3
22,male,704,0.588312434837,2,5,285744,0
22,male,704,0.661366522955,2,18,49130,0
22,male,704,0.427179947946,1,18,662170,2
22,male,704,0.748773260778,1,5,10436,7
22,male,704,0.741569705799,1,5,166410,2
22,male,704,0.662513483021,12,4,43284,1
22,male,704,0.570162894425,12,2,1450425,0
22,male,704,0.939129259469,11,3,342720,2
22,male,704,0.546625197145,11,1,949898,1
22,male,704,0.43930330415,9,0,3533381,1
22,male,704,0.423702388881,6,0,1465869,0
22,male,704,0.392639436183,3,22,5004126,0
?,male,775,0.452089758661,8,22,9476306,5
?,male,775,0.613220612611,3,3,1196847,6
?,male,775,0.652687259921,1,22,247016,5
?,male,775,0.548617856169,12,8,635076,7
?,male,775,2.01585385487,12,18,470355,5
?,male,775,0.473072796158,11,11,619515,2
?,male,775,0.407315993283,11,8,449655,1
?,male,775,0.558431108318,8,18,9804048,3
?,male,775,1.52272727273,3,7,7921,4
?,male,775,0.44810862869,3,22,6211,0
?,male,775,0.839883415524,1,6,108187,9
?,male,775,0.51861793475,11,0,4910014,1
?,male,775,0.716475679301,8,17,4377736,3
?,male,775,0.516810570382,7,12,63610,1
?,male,775,0.572871143737,6,21,105029,3
?,male,775,1.73557631957,6,23,142674,11
?,male,775,0.554776985729,6,9,709603,1
?,male,775,0.603486123649,5,6,479589,5
?,male,775,0.500995967362,4,17,477884,0
?,male,775,0.680475293333,3,16,737244,9
?,male,775,0.573011383543,3,17,1024482,0
?,male,775,0.735575420472,2,19,419740,0
?,male,775,2.03097345133,2,20,139188,4
?,male,775,1.61687930666,1,4,78986,5
?,male,775,0.65205979541,1,7,212077,0
?,male,775,0.773710603861,12,6,50274,0
?,male,775,0.615175263348,12,22,166668,2
?,male,775,1.11815373998,12,20,785862,0
?,male,775,0.136363636364,11,19,6097,0
?,male,775,1.13685208915,11,19,223335,1
?,male,775,0.0,11,4,37235,0
?,male,775,0.40625,11,5,30057,1
?,male,775,0.654249798126,11,22,149058,2
?,male,775,0.620015728924,11,5,?,1
?,female,812,1.86664065022,12,23,577714,10
?,female,812,0.644745360717,12,7,168370,15
?,female,812,0.513159838064,7,19,3206752,7
?,female,812,0.696571612855,2,20,4713555,6
?,female,812,0.356968084342,11,10,266648,2
?,female,812,2.0,10,17,1068639,4
?,female,812,0.426613313221,9,6,620826,2
?,female,812,0.180691910926,8,23,286891,1
?,female,812,0.912464985994,7,15,258182,2
?,female,812,0.507848605856,7,0,1315427,5
?,female,812,0.0208333333333,6,12,228895,0
?,female,812,0.811007370877,6,4,260830,3
?,female,812,0.481317032412,5,23,338653,1
?,female,812,0.532096632176,4,16,1110131,1
?,female,812,0.887166093507,3,1,32663,7
?,female,812,0.63501735361,2,7,200191,2
?,female,812,0.627571189355,2,7,19991,0
?,female,812,0.110337285903,2,21,48,2
?,female,812,0.454685858706,2,21,660835,1
?,female,812,0.0,2,6,12,0
?,female,812,0.775721615846,2,22,75270,0
?,female,812,0.515863809076,1,5,363389,3
?,female,812,0.591100011091,1,3,461086,1
?,female,812,0.735288668012,12,0,155215,6
?,female,812,0.713935531402,12,22,221149,2
?,female,812,0.278846153846,12,3,420593,0
?,female,812,0.490192083447,12,2,554309,1
?,female,812,0.665302389437,11,5,102974,3
?,female,812,0.420829948586,11,10,307472,3
?,female,812,0.852535277643,11,7,91898,7
?,female,812,0.626889842759,11,14,66607,5
?,female,812,0.317945841587,10,20,240128,1
?,female,812,0.527220926107,10,0,340777,1
?,female,812,0.520031684298,10,5,?,2
?,female,1368,0.556966521203,1,18,15470798,12
?,female,1368,0.517664563526,2,15,1360816,5
?,female,1368,0.715221404359,1,20,870129,27
?,female,1368,0.675222661605,12,23,1988120,8
?,female,1368,0.333854869116,11,5,132631,2
?,female,1368,1.11101143845,10,1,2162257,10
?,female,1368,0.596805280525,9,2,551570,0
?,female,1368,0.729902163504,8,7,409225,1
?,female,1368,0.468075663498,7,4,3632056,2
?,female,1368,0.484927518826,4,1,36464,4
?,female,1368,0.562715681153,4,23,512815,5
?,female,1368,1.60487278775,3,22,267727,0
?,female,1368,0.882175857434,3,22,121566,5
?,female,1368,0.580643282873,3,4,623036,1
?,female,1368,4.0,1,4,309745,4
?,female,1368,1.13685208915,1,7,149527,3
?,female,1368,3.90254507504,1,5,8866,25
?,female,1368,0.588044114269,12,18,229383,1
?,female,1368,0.634719494512,12,20,321426,3
?,female,1368,1.13251267963,12,20,230349,3
?,female,1368,0.853333555732,12,19,236969,1
?,female,1368,0.752982290826,11,7,42970,1
?,female,1368,0.626419001633,11,19,327807,2
?,female,1368,0.351486822751,11,0,184366,0
?,female,1368,0.562853993601,10,20,144831,1
?,female,1368,0.377568829571,10,13,124710,2
?,female,1368,0.718405298871,10,2,1292541,11
?,female,1368,0.64353982244,9,2,87862,1
?,female,1368,0.474072136526,9,20,86052,1
?,female,1368,0.56912188022,9,23,185866,2
?,female,1368,0.670295436528,9,2,88535,3
?,female,1368,1.02448036792,8,23,273218,4
?,female,1368,0.758222933601,8,6,262720,2
?,female,1368,3.0,8,2,?,3
20,male,429,0.733892122328,1,7,6581515,3
20,male,429,0.723158609933,6,17,9301599,4
20,male,429,2.0,11,6,884518,2
20,male,429,1.0209836917,10,23,109553,6
20,male,429,0.428215218074,10,0,1318388,0
20,male,429,0.805016526654,2,17,3000692,8
20,male,429,1.41666666667,1,0,2145653,0
20,male,429,1.29948709603,11,2,156016,4
20,male,429,0.747011776497,9,18,245562,9
20,male,429,0.677607620975,9,3,535275,2
20,male,429,0.357280204477,8,22,1384656,0
20,male,429,0.916468683963,7,15,1521888,1
20,male,429,0.267302631311,6,3,193975,1
20,male,429,0.55023770234,6,3,192534,0
20,male,429,0.361773440527,6,3,99687,0
20,male,429,0.593099622195,5,19,575373,0
20,male,429,0.457536052684,5,18,228553,0
20,male,429,0.634174041101,5,0,331931,5
20,male,429,0.511641323196,4,3,691364,1
20,male,429,0.424224048432,4,2,103353,1
20,male,429,0.338197567755,3,21,64911,0
20,male,429,0.521453599397,3,2,100014,1
20,male,429,0.4972969245,3,22,844181,0
20,male,429,0.599073110462,3,4,280808,4
20,male,429,0.413188948636,2,3,598432,1
20,male,429,0.440798116787,2,22,64107,2
20,male,429,0.806722354731,1,4,724509,2
20,male,429,0.669949705034,1,5,1062755,0
20,male,429,0.0505952380952,12,17,125625,0
20,male,429,0.486721547098,12,5,178818,0
20,male,429,0.418605027485,12,1,175736,1
20,male,429,0.858940215075,12,1,8209,0
20,male,429,0.716821459036,12,3,350581,2
20,male,429,0.465050376261,12,5,?,3
?,male,614,0.989269267453,1,22,6745927,4
?,male,614,0.649770004769,10,2,955930,5
?,male,614,0.861561751632,8,4,2069809,4
?,male,614,0.962712435903,4,2,2434414,5
?,male,614,0.740537030257,12,5,1161922,10
?,male,614,0.803279807848,11,0,971168,14
?,male,614,1.26608631447,10,15,349014,4
?,male,614,0.756062468339,9,19,3757863,2
?,male,614,0.699406982483,7,20,1399637,2
?,male,614,0.847619534351,6,3,1562337,6
?,male,614,1.00713120948,4,2,197215,7
?,male,614,0.776203874595,4,6,868871,4
?,male,614,0.793806031119,3,0,154168,7
?,male,614,0.716134086074,3,22,954315,1
?,male,614,0.667296936094,2,10,107854,3
?,male,614,0.777719652471,2,22,527343,6
?,male,614,1.49591680689,1,3,12620,16
?,male,614,0.550575316152,1,16,332444,5
?,male,614,0.875356591028,1,23,230359,1
?,male,614,0.882724750487,1,2,449325,2
?,male,614,0.677838058742,12,4,299652,5
?,male,614,0.72545349433,12,21,274995,2
?,male,614,0.702509396604,12,7,1052831,0
?,male,614,0.921904348652,11,18,51882,8
?,male,614,0.907322984487,11,3,437429,3
?,male,614,1.39446090508,10,4,430505,1
?,male,614,0.843356357599,9,4,530416,0
?,male,614,0.551239163746,9,21,148190,3
?,male,614,0.577931173713,9,2,246281,1
?,male,614,0.559640573562,9,5,360444,3
?,male,614,0.77037117678,8,4,344928,3
?,male,614,1.11488415079,8,5,436171,2
?,male,614,0.550928694074,7,2,293913,4
?,male,614,0.546503760132,7,2,?,2
?,female,1054,0.555408521595,2,17,53353,5
?,female,1054,0.84140700196,2,17,129028,6
?,female,1054,0.455139904423,2,20,80916,3
?,female,1054,1.5,2,1,239965,3
?,female,1054,0.952098442255,1,18,250964,23
?,female,1054,0.491886773136,1,17,70103,10
?,female,1054,0.848996884438,1,2,437617,18
?,female,1054,0.53367110108,12,3,258326,2
?,female,1054,0.629055437656,12,18,386488,7
?,female,1054,0.658200374402,12,17,125081,9
?,female,1054,0.688617264063,11,5,343078,9
?,female,1054,0.953851523986,11,19,86630,3
?,female,1054,0.608743246437,11,19,459086,1
?,female,1054,1.16240687954,11,1,1464323,10
?,female,1054,1.12308815431,10,13,418602,19
?,female,1054,0.663321636998,9,19,603024,14
?,female,1054,1.03884852642,9,13,331956,17
?,female,1054,1.0449329487,9,3,196792,11
?,female,1054,0.645793209112,8,0,449486,10
?,female,1054,0.691024270471,8,19,240712,19
?,female,1054,0.544333897623,7,5,228303,4
?,female,1054,0.638082815518,6,14,135413,6
?,female,1054,0.622511500565,6,23,81322,3
?,female,1054,0.598855263234,6,19,250224,13
?,female,1054,0.471308710355,6,2,266692,1
?,female,1054,1.03383799878,5,17,132352,9
?,female,1054,0.714960038127,5,18,400592,11
?,female,1054,0.629134902155,5,16,43251,3
?,female,1054,0.514495942934,4,18,87426,4
?,female,1054,0.689741544827,4,10,502864,5
?,female,1054,0.61004488526,4,19,142614,5
?,female,1054,0.528444388252,3,15,1010381,9
?,female,1054,1.07921404136,3,18,683833,4
?,female,1054,0.43001794406,1,3,?,0
20,male,522,0.935326381596,8,23,3268206,7
20,male,522,1.13686719825,1,10,1725859,15
20,male,522,0.6679837169,12,17,561546,4
20,male,522,1.25601376316,5,6,609515,7
20,male,522,0.626410896245,1,7,5585008,4
20,male,522,0.429791017651,9,4,391735,4
20,male,522,0.604264069124,8,15,43844,1
20,male,522,0.618625997817,5,15,2938024,5
20,male,522,1.13685208915,9,21,1388449,1
20,male,522,0.662517851501,7,17,936243,1
20,male,522,1.48486130903,6,21,3261479,2
20,male,522,0.51583543032,2,5,706966,1
20,male,522,0.0722222222222,10,23,519653,0
?,female,1779,0.868504994506,2,7,385083,5
?,female,1779,0.945964574592,2,14,994836,68
?,female,1779,0,1,21,604801,1
?,female,1779,1.81481481481,12,23,25268,9
?,female,1779,0.784337804263,11,17,61444,34
?,female,1779,0.818950259292,10,22,584031,7
?,female,1779,1.03515332273,10,16,88654,38
?,female,1779,1.08168424989,9,18,176334,34
?,female,1779,2.20861681126,8,4,1265249,18
?,female,1779,0.750957532215,6,23,275581,63
?,female,1779,0.641076639314,5,16,777300,28
?,female,1779,1.23183411509,5,22,520100,19
?,female,1779,0.991237207602,4,22,1268,5
?,female,1779,0.885288379254,4,16,82094,14
?,female,1779,1.63131313131,4,15,74873,5
?,female,1779,0.87235115978,3,22,1034677,39
?,female,1779,0.936741460667,3,16,345310,3
?,female,1779,0.736580153708,2,14,839818,3
?,female,1779,1.06794022717,1,6,436207,6
?,female,1779,0.978663163182,12,2,115738,29
?,female,1779,0.820360533282,12,10,482075,20
?,female,1779,1.60210403604,12,18,253709,70
?,female,1779,1.37060801198,11,18,121307,75
?,female,1779,0.824423703732,11,4,365957,17
?,female,1779,0.436410675381,11,18,60585,7
?,female,1779,1.69140074309,10,5,432254,14
?,female,1779,1.17189465753,10,10,129079,17
?,female,1779,1.08626809267,10,20,2230757,11
?,female,1779,1.26648739992,8,2,210422,11
?,female,1779,0.924140729944,8,1,2310107,16
?,female,1779,0.61649890702,7,1,127175,4
?,female,1779,1.54111066766,6,22,175771,8
?,female,1779,0.800222628024,6,16,45736,18
?,female,911,1.42724472457,2,4,326717,15
?,female,911,0.652739281874,2,16,667668,5
?,female,911,1.22764431474,2,13,85942,17
?,female,911,0.481581810064,2,15,216296,16
?,female,911,0.429057630838,2,15,94060,4
?,female,911,0.813804970657,1,9,97135,19
?,female,911,0.640541555081,1,2,40889,5
?,female,911,3.99293154762,1,1,161620,12
?,female,911,2.60715694485,1,3,655365,25
?,female,911,0.923794794335,12,6,9952,2
?,female,911,0.590890090969,11,13,9251,6
?,female,911,0.627770074502,11,6,149875,19
?,female,911,4.66666666667,11,8,14751,14
?,female,911,0.565828366878,11,13,167696,10
?,female,911,0.782050678661,11,7,484317,9
?,female,911,4.5,11,3,489096,9
?,female,911,0.895439766192,10,3,323786,13
?,female,911,1.375,10,13,84664,4
?,female,911,0,10,9,106860,9
?,female,911,1.23538648694,10,3,117333,13
?,female,911,4.75,10,20,363184,19
?,female,911,4.62389592718,9,15,100054,19
?,female,911,3.5,9,6,497078,14
?,female,911,0.851899809277,9,15,371881,6
?,female,911,0.525,9,0,201834,2
?,female,911,0.417204832301,8,15,268892,3
?,female,911,0.773524930667,8,3,220097,24
?,female,911,3.228617123,8,7,676220,21
?,female,911,0.54121808152,7,11,497945,11
?,female,911,0.507862766655,7,14,81527,5
?,female,911,1.27619047619,7,20,240940,3
?,female,911,0.708029355407,6,11,89205,9
?,female,911,0.732588982452,6,11,82802,11
21,male,1177,3.00603295119,3,4,6346,19
21,male,1177,1.44881131188,2,16,435732,37
21,male,1177,1.86046156658,1,3,712415,12
21,male,1177,2.16761419883,1,8,918052,30
21,male,1177,1.25312278952,12,18,399348,2
21,male,1177,1.14285714286,12,20,258800,8
21,male,1177,0.29932241697,11,19,226718,1
21,male,1177,1.297909073,11,18,146517,6
21,male,1177,0.686129041044,10,19,64192,7
21,male,1177,2.71014882599,10,1,900971,11
21,male,1177,0.366584056482,9,2,67748,9
21,male,1177,1.98599921213,6,0,1123771,9
21,male,1177,0,5,22,2580574,2
21,male,1177,0.815228967271,4,5,1046382,4
21,male,1177,0.522303899747,9,2,1599493,1
21,male,1177,1.73199707,8,18,2037262,11
21,male,1177,0.0,5,16,851256,0
21,male,1177,0.578327693481,5,20,244973,2
21,male,1177,3.0,4,7,376950,3
21,male,1177,2.0,4,19,838931,2
21,male,1177,0.405969485633,1,1,3278852,0
21,male,1177,0.881596503928,11,20,3247277,9
21,male,1177,0.252049507105,9,21,258179,0
21,male,1177,0.229946922433,9,4,72998,0
21,male,1177,4.0,9,7,1010459,4
21,male,1177,0.0,8,6,290095,0
21,male,1177,1.0,7,19,2735000,1
21,male,1177,0.396624603255,4,19,1087397,0
21,male,1177,0.564384457616,11,21,3533208,1
21,male,1177,0.826003937199,10,5,529895,2
21,male,1177,0.0807407407407,9,6,52368,0
21,male,1177,1.0,6,3,6567424,1
21,male,1177,0.287195983479,2,2,3397873,0
21,male,1177,0.496477223886,11,0,?,1
?,female,700,3.46553008567,3,5,4953179,43
?,female,700,0.658740823691,12,8,356280,14
?,female,700,0.360541199984,11,20,84102,1
?,female,700,0.755151496613,11,6,1387994,12
?,female,700,0.408868040006,10,23,63467,1
?,female,700,2.32014193952,9,22,643482,27
?,female,700,0,8,3,31165,0
?,female,700,1.5100318626,7,4,892421,20
?,female,700,3.79093979715,6,22,1619069,62
?,female,700,1.14182864554,5,23,1783152,16
?,female,700,2.054227517,4,20,751993,24
?,female,700,2.01339656261,3,22,527167,31
?,female,700,0.923831036536,3,21,61729,13
?,female,700,0.791524833929,2,3,643086,19
?,female,700,0.714315197836,2,12,180222,10
?,female,700,1.71408638896,2,6,460866,27
?,female,700,2.0,1,0,1391806,4
?,female,700,0.458975582852,1,22,956440,1
?,female,700,1.67980439546,12,8,11935,25
?,female,700,0.87845652655,12,1,73850,42
?,female,700,0.813077470698,12,5,50885,16
?,female,700,0.887445375481,11,3,865305,1
?,female,700,6.4275368224,11,0,70457,27
?,female,700,0.560337563632,10,23,94025,0
?,female,700,1.52604221154,10,3,191359,20
21,female,0,0.685711437846,2,14,781877,6
21,female,0,0.903659112892,2,19,822616,27
21,female,0,0.465073631528,1,4,2717582,10
21,female,0,0.496310267293,11,19,588418,11
21,female,0,0.46457958906,11,7,285457,2
21,female,0,0.783662647097,11,1,507804,14
21,female,0,0.871806200047,10,2,274061,24
21,female,0,0.767354476114,10,22,502658,23
21,female,0,0.929836889136,9,8,535427,34
21,female,0,0.733820178985,9,6,3748006,14
21,female,0,0.665460461378,6,14,274947,7
21,female,0,0.67787616953,4,19,508377,22
21,female,0,0.684740590714,4,19,616354,11
21,female,0,1.11873991872,3,21,1026148,22
21,female,0,0.5569184685,1,17,4218690,15
21,female,0,0.691373523134,10,0,509374,2
21,female,0,0.578534314595,7,16,153698,5
21,female,0,0.644712995635,7,9,?,3
?,female,2223,1.11368298073,2,20,3326906,13
?,female,2223,0.956531048454,12,20,398577,5
?,female,2223,1.75860481421,11,2,764941,23
?,female,2223,0.752162780677,10,3,1103086,6
?,female,2223,1.16642992439,9,14,3335656,17
?,female,2223,0.600666443808,8,5,1071622,8
?,female,2223,1.2414183597,7,20,402066,26
?,female,2223,0.417391516704,6,0,1283451,1
?,female,2223,0.810021521359,5,21,1647636,11
?,female,2223,0.70674223475,4,22,506931,11
?,female,2223,1.19054049067,3,11,323501,30
?,female,2223,0.54223153125,1,4,4435978,3
?,female,2223,0.479258736689,12,2,2754396,0
?,female,2223,0.631996766125,10,14,51566,2
?,female,2223,1.12655137936,10,15,3321972,2
?,female,2223,1.49176322985,6,0,103884,12
?,female,2223,1.03877482529,5,5,114236,5
?,female,2223,0.464297635297,4,16,4613310,1
?,female,2223,0.786532467532,2,23,5946755,3
?,female,2223,0.762610457427,9,21,3269026,3
?,female,2223,0.456874935959,7,3,422035,2
?,female,2223,0.262346128763,5,1,2760932,3
?,female,2223,0.676288870422,2,3,932458,9
?,female,2223,7.20418014969,2,0,335062,27
?,female,2223,0.73081663538,1,0,596536,1
?,female,2223,0.733099452109,12,3,1482799,5
?,female,2223,0.655907212623,10,15,1180751,4
?,female,2223,0.543122114177,9,3,1381816,2
?,female,2223,1.0,8,12,670790,1
?,female,2223,0.820988940913,7,4,1702697,2
?,female,2223,3.0,6,14,1786608,3
?,female,2223,0.767441392972,6,1,185717,2
?,female,2223,0.0,4,5,3204810,0
?,female,2223,0.0,1,16,?,0
?,female,283,0.415533246273,2,23,513573,1
?,female,283,0.583675932974,1,23,961924,3
?,female,283,0.82061271299,12,0,541860,6
?,female,283,0.523510049514,12,23,280149,1
?,female,283,0.450532826008,11,1,363880,2
?,female,283,0.713600670936,10,21,447561,1
?,female,283,0.576342134073,10,23,609389,2
?,female,283,0.714505732788,9,21,86016,6
?,female,283,0.692040276399,8,1,366982,7
?,female,283,0.597416760722,8,23,1031629,3
?,female,283,2.98647186147,7,0,5651,8
?,female,283,0.394854677812,6,1,1727841,1
?,female,283,0.622585827016,4,19,271348,2
?,female,283,0.461377101101,3,23,158579,2
?,female,283,0.439174293382,3,1,1042539,2
?,female,283,0.533126587655,1,0,433558,5
?,female,283,0.333891859208,12,4,635346,1
?,female,283,0.789211785587,12,4,882960,1
?,female,283,0.720509377018,11,2,525204,1
?,female,283,0.659175055594,10,0,427586,2
?,female,283,0.45438048088,10,1,346376,1
?,female,283,0.488178338073,9,22,174344,0
?,female,283,0.409286966944,9,22,80759,0
?,female,283,0.506452908934,9,2,458485,4
?,female,283,0.824982074679,8,19,160023,3
?,female,283,0.517802683507,8,22,72925,3
?,female,283,0.400703790217,8,23,243113,2
?,female,283,0.507640030662,8,19,920442,1
?,female,283,0.41025261728,7,1,288868,0
?,female,283,0.715341277042,7,2,196730,1
?,female,283,0.606530137165,6,19,237106,0
?,female,283,0.562492566671,6,21,165510,0
?,female,283,0.439353343564,6,4,184292,1
22,male,470,1.32400912344,11,21,1383309,3
22,male,470,0.624149678679,7,10,4346648,5
22,male,470,0.622535758713,7,23,1812870,0
22,male,470,0.543718459464,11,18,7845050,2
22,male,470,0.911722738935,1,4,3242828,4
22,male,470,0.671943169032,11,22,1029090,5
22,male,470,0.547965728577,9,22,461569,3
22,male,470,1.36722639211,7,21,64079,1
22,male,470,0.454880175382,7,15,844582,0
22,male,470,1.5978449485,5,3,1899331,2
22,male,470,0.434626697053,3,23,2077981,1
22,male,470,4.2889798838,1,2,1317238,4
22,male,470,0.622878126093,12,3,1319688,2
22,male,470,0.480406840588,10,23,964244,0
22,male,470,0.60387839999,7,3,861742,0
20,female,1190,0.838069625376,1,18,238386,73
20,female,1190,0.76047973657,9,15,3616222,21
20,female,1190,5.2,6,23,880389,10
20,female,1190,0.610571677335,3,23,1758614,21
20,female,1190,1.57021905371,1,22,2435452,29
20,female,1190,0.750946457911,11,20,431504,3
20,female,1190,0.627403252326,10,18,859004,18
20,female,1190,0.956245894193,9,18,517685,18
20,female,1190,0.575035751815,8,18,2035919,6
20,female,1190,0.799874415913,6,4,177597,10
20,female,1190,0.888534334163,5,23,430868,16
20,female,1190,2.4879663625,5,0,176322,15
20,female,1190,0.784316265071,4,22,496769,6
20,female,1190,1.18235867048,4,21,187467,31
20,female,1190,4.5,3,2,784479,9
20,female,1190,0.859053232105,3,0,680021,17
20,female,1190,1.37224667381,2,22,1306872,24
20,female,1190,0.797822893864,1,4,290862,3
20,female,1190,0.765095831628,1,3,446649,12
20,female,1190,5.0,1,16,857700,5
20,female,1190,0.837332518187,12,19,433074,7
20,female,1190,9.16749042309,12,22,6990,109
